6358868802546951216,"[8, 8, 16, 16, 16, 16, 24, 8, 8, 8, 8, 8, 8, 8, 16, 8, 8, 16, 16, 16, 16, 16, 16, 160, 16, 16, 16]","['UINT8', 'UINT8', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT24', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT16', 'UINT8', 'UINT8', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'STRING', 'UINT16', 'UINT16', 'UINT16']","['Protocol_Id', 'ROSCTR', 'Redundancy_Identification_Reserved', 'Protocol_Data_Unit_Reference', 'Parameter_length', 'Data_length', 'Parameter_head', 'Parameter_length', 'Method_Request/Response', 'Type', 'Subfunction', 'Sequence_number', 'Data_unit_reference_number', 'Last_data_unit', 'Error_code', 'Return_code', 'Transport_size', 'Length', 'SZL-ID', 'SZL-Index', 'SZL_partial_list_length_in_bytes', 'SZL_partial_list_count', 'Index', 'MlfB_Order_number_of_the_module', 'BGTyp_Module_type_ID', 'Ausbg_Version_of_the_module_or_release_of_the_operating_system', 'Ausbe_Release_of_the_PG_description_file']"
3975187097838511528,"[8, 8, 16, 16, 16, 16, 24, 8, 8, 8, 8, 8, 8, 8, 16]","['UINT8', 'UINT8', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT24', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT16']","['Protocol_Id', 'ROSCTR', 'Redundancy_Identification_Reserved', 'Protocol_Data_Unit_Reference', 'Parameter_length', 'Data_length', 'Parameter_head', 'Parameter_length', 'Method_Request/Response', 'Type', 'Subfunction', 'Sequence_number', 'Return_code', 'Transport_size', 'Length']"
106430795523389447,"[8, 8, 16, 16, 16, 16, 24, 8, 8, 8, 8, 8, 8, 8, 16, 8, 8, 16, 80]","['UINT8', 'UINT8', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT24', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT16', 'UINT8', 'UINT8', 'UINT16', 'ABSOLUTE_TIME']","['Protocol_Id', 'ROSCTR', 'Redundancy_Identification_Reserved', 'Protocol_Data_Unit_Reference', 'Parameter_length', 'Data_length', 'Parameter_head', 'Parameter_length', 'Method_Request/Response', 'Type', 'Subfunction', 'Sequence_number', 'Data_unit_reference_number', 'Last_data_unit', 'Error_code', 'Return_code', 'Transport_size', 'Length', 'S7_Timestamp']"
1959599777550856859,"[8, 8, 16, 16, 16, 16, 24, 8, 8, 8, 8, 8, 8, 8, 16, 8, 8, 16, 16, 16, 16, 16, 320]","['UINT8', 'UINT8', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT24', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT16', 'UINT8', 'UINT8', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'BYTES']","['Protocol_Id', 'ROSCTR', 'Redundancy_Identification_Reserved', 'Protocol_Data_Unit_Reference', 'Parameter_length', 'Data_length', 'Parameter_head', 'Parameter_length', 'Method_Request/Response', 'Type', 'Subfunction', 'Sequence_number', 'Data_unit_reference_number', 'Last_data_unit', 'Error_code', 'Return_code', 'Transport_size', 'Length', 'SZL-ID', 'SZL-Index', 'SZL_partial_list_length_in_bytes', 'SZL_partial_list_count', 'SZL_partial_list_data']"
3712099766844316699,"[8, 8, 16, 16, 16, 16, 24, 8, 8, 8, 8, 8, 8, 8, 16, 8, 8, 16, 16, 16, 16, 16, 272]","['UINT8', 'UINT8', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT24', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT16', 'UINT8', 'UINT8', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'BYTES']","['Protocol_Id', 'ROSCTR', 'Redundancy_Identification_Reserved', 'Protocol_Data_Unit_Reference', 'Parameter_length', 'Data_length', 'Parameter_head', 'Parameter_length', 'Method_Request/Response', 'Type', 'Subfunction', 'Sequence_number', 'Data_unit_reference_number', 'Last_data_unit', 'Error_code', 'Return_code', 'Transport_size', 'Length', 'SZL-ID', 'SZL-Index', 'SZL_partial_list_length_in_bytes', 'SZL_partial_list_count', 'SZL_partial_list_data']"
2037083814012106535,"[8, 8, 16, 16, 16, 16, 24, 8, 8, 8, 8, 8, 8, 8, 16, 80]","['UINT8', 'UINT8', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT24', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT16', 'ABSOLUTE_TIME']","['Protocol_Id', 'ROSCTR', 'Redundancy_Identification_Reserved', 'Protocol_Data_Unit_Reference', 'Parameter_length', 'Data_length', 'Parameter_head', 'Parameter_length', 'Method_Request/Response', 'Type', 'Subfunction', 'Sequence_number', 'Return_code', 'Transport_size', 'Length', 'S7_Timestamp']"
744341735913560331,"[8, 8, 16, 16, 16, 16, 8, 8, 8, 8, 8, 8, 16, 16, 32, 8, 24, 8, 8, 8, 8, 16, 16, 32, 8, 24, 8, 8, 8, 8, 16, 16, 32, 8, 24, 8, 8, 8, 8, 16, 16, 32, 8, 24, 8, 8, 8, 8, 16, 16, 32, 8, 24]","['UINT8', 'UINT8', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT16', 'UINT16', 'UINT32', 'UINT8', 'UNKNOWN', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT16', 'UINT16', 'UINT32', 'UINT8', 'UNKNOWN', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT16', 'UINT16', 'UINT32', 'UINT8', 'UNKNOWN', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT16', 'UINT16', 'UINT32', 'UINT8', 'UNKNOWN', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT16', 'UINT16', 'UINT32', 'UINT8', 'UNKNOWN']","['Protocol_Id', 'ROSCTR', 'Redundancy_Identification_Reserved', 'Protocol_Data_Unit_Reference', 'Parameter_length', 'Data_length', 'Function', 'Item_count', 'Variable_specification', 'Length_of_following_address_specification', 'Syntax_Id', '1200_sym_Reserved', '1200_sym_root_area_1', '1200_sym_root_area_2', '1200_sym_CRC', 'LID_flags', 'UNKNOWN', 'Variable_specification', 'Length_of_following_address_specification', 'Syntax_Id', '1200_sym_Reserved', '1200_sym_root_area_1', '1200_sym_root_area_2', '1200_sym_CRC', 'LID_flags', 'UNKNOWN', 'Variable_specification', 'Length_of_following_address_specification', 'Syntax_Id', '1200_sym_Reserved', '1200_sym_root_area_1', '1200_sym_root_area_2', '1200_sym_CRC', 'LID_flags', 'UNKNOWN', 'Variable_specification', 'Length_of_following_address_specification', 'Syntax_Id', '1200_sym_Reserved', '1200_sym_root_area_1', '1200_sym_root_area_2', '1200_sym_CRC', 'LID_flags', 'UNKNOWN', 'Variable_specification', 'Length_of_following_address_specification', 'Syntax_Id', '1200_sym_Reserved', '1200_sym_root_area_1', '1200_sym_root_area_2', '1200_sym_CRC', 'LID_flags', 'UNKNOWN']"
110353225639890185,"[8, 8, 16, 16, 16, 16, 8, 8, 8, 8, 8, 8, 16, 8, 8, 8, 8, 16, 8, 8, 8, 8, 16, 8, 8, 8, 8, 16, 8, 8, 8, 8, 16, 8]","['UINT8', 'UINT8', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT16', 'BYTES', 'UINT8', 'UINT8', 'UINT8', 'UINT16', 'BYTES', 'UINT8', 'UINT8', 'UINT8', 'UINT16', 'BYTES', 'UINT8', 'UINT8', 'UINT8', 'UINT16', 'BYTES', 'UINT8', 'UINT8', 'UINT8', 'UINT16', 'BYTES']","['Protocol_Id', 'ROSCTR', 'Redundancy_Identification_Reserved', 'Protocol_Data_Unit_Reference', 'Parameter_length', 'Data_length', 'Error_class', 'Error_code', 'Function', 'Item_count', 'Return_code', 'Transport_size', 'Length', 'Data', 'Fill_byte', 'Return_code', 'Transport_size', 'Length', 'Data', 'Fill_byte', 'Return_code', 'Transport_size', 'Length', 'Data', 'Fill_byte', 'Return_code', 'Transport_size', 'Length', 'Data', 'Fill_byte', 'Return_code', 'Transport_size', 'Length', 'Data']"
2956874373198576921,"[8, 8, 16, 16, 16, 16, 8, 8, 8, 8, 8, 8, 16, 16, 32, 8, 24, 8, 8, 16, 8]","['UINT8', 'UINT8', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT16', 'UINT16', 'UINT32', 'UINT8', 'UNKNOWN', 'UINT8', 'UINT8', 'UINT16', 'BYTES']","['Protocol_Id', 'ROSCTR', 'Redundancy_Identification_Reserved', 'Protocol_Data_Unit_Reference', 'Parameter_length', 'Data_length', 'Function', 'Item_count', 'Variable_specification', 'Length_of_following_address_specification', 'Syntax_Id', '1200_sym_Reserved', '1200_sym_root_area_1', '1200_sym_root_area_2', '1200_sym_CRC', 'LID_flags', 'UNKNOWN', 'Return_code', 'Transport_size', 'Length', 'Data']"
3666715411262233186,"[8, 8, 16, 16, 16, 16, 8, 8, 8, 8, 8]","['UINT8', 'UINT8', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8']","['Protocol_Id', 'ROSCTR', 'Redundancy_Identification_Reserved', 'Protocol_Data_Unit_Reference', 'Parameter_length', 'Data_length', 'Error_class', 'Error_code', 'Function', 'Item_count', 'Return_code']"
8518172115842732383,"[8, 8, 16, 16, 16, 16, 8, 8, 16, 16, 16]","['UINT8', 'UINT8', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT8', 'UINT8', 'UINT16', 'UINT16', 'UINT16']","['Protocol_Id', 'ROSCTR', 'Redundancy_Identification_Reserved', 'Protocol_Data_Unit_Reference', 'Parameter_length', 'Data_length', 'Function', 'Reserved', 'Max_AmQ_parallel_jobs_with_ack_calling', 'Max_AmQ_parallel_jobs_with_ack_called', 'PDU_length']"
1490182110993046429,"[8, 8, 16, 16, 16, 16, 8, 8, 8, 8, 16, 16, 16]","['UINT8', 'UINT8', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT16', 'UINT16', 'UINT16']","['Protocol_Id', 'ROSCTR', 'Redundancy_Identification_Reserved', 'Protocol_Data_Unit_Reference', 'Parameter_length', 'Data_length', 'Error_class', 'Error_code', 'Function', 'Reserved', 'Max_AmQ_parallel_jobs_with_ack_calling', 'Max_AmQ_parallel_jobs_with_ack_called', 'PDU_length']"
2213595786107166325,"[8, 8, 16, 16, 16, 16, 24, 8, 8, 8, 8, 8, 8, 8, 16, 16, 16]","['UINT8', 'UINT8', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT24', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT16', 'UINT16', 'UINT16']","['Protocol_Id', 'ROSCTR', 'Redundancy_Identification_Reserved', 'Protocol_Data_Unit_Reference', 'Parameter_length', 'Data_length', 'Parameter_head', 'Parameter_length', 'Method_Request/Response', 'Type', 'Subfunction', 'Sequence_number', 'Return_code', 'Transport_size', 'Length', 'SZL-ID', 'SZL-Index']"
828967682061023618,"[8, 8, 16, 16, 16, 16, 24, 8, 8, 8, 8, 8, 8, 8, 16, 8, 8, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 224]","['UINT8', 'UINT8', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT24', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT16', 'UINT8', 'UINT8', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UNKNOWN', 'UNKNOWN', 'UNKNOWN', 'UINT16', 'UINT16', 'BYTES']","['Protocol_Id', 'ROSCTR', 'Redundancy_Identification_Reserved', 'Protocol_Data_Unit_Reference', 'Parameter_length', 'Data_length', 'Parameter_head', 'Parameter_length', 'Method_Request/Response', 'Type', 'Subfunction', 'Sequence_number', 'Data_unit_reference_number', 'Last_data_unit', 'Error_code', 'Return_code', 'Transport_size', 'Length', 'SZL-ID', 'SZL-Index', 'SZL_partial_list_length_in_bytes', 'SZL_partial_list_count', 'Index', 'UNKNOWN', 'UNKNOWN', 'UNKNOWN', 'bart_sch_Position_of_the_mode_switch', 'crst_wrst_Setting_of_the_CRST/WRST_switch', 'res_Reserved']"
6288381865423939917,"[8, 8, 16, 16, 16, 16, 24, 8, 8, 8, 8, 8, 8, 8, 16, 8, 8, 16, 1712]","['UINT8', 'UINT8', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT24', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT16', 'UINT8', 'UINT8', 'UINT16', 'UNKNOWN']","['Protocol_Id', 'ROSCTR', 'Redundancy_Identification_Reserved', 'Protocol_Data_Unit_Reference', 'Parameter_length', 'Data_length', 'Parameter_head', 'Parameter_length', 'Method_Request/Response', 'Type', 'Subfunction', 'Sequence_number', 'Data_unit_reference_number', 'Last_data_unit', 'Error_code', 'Return_code', 'Transport_size', 'Length', 'UNKNOWN']"
8584754210672453698,"[8, 8, 16, 16, 16, 16, 24, 8, 8, 8, 8, 8, 8, 8, 16, 8, 8, 16]","['UINT8', 'UINT8', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT24', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT16', 'UINT8', 'UINT8', 'UINT16']","['Protocol_Id', 'ROSCTR', 'Redundancy_Identification_Reserved', 'Protocol_Data_Unit_Reference', 'Parameter_length', 'Data_length', 'Parameter_head', 'Parameter_length', 'Method_Request/Response', 'Type', 'Subfunction', 'Sequence_number', 'Data_unit_reference_number', 'Last_data_unit', 'Error_code', 'Return_code', 'Transport_size', 'Length']"
5707768617047577974,"[8, 8, 16, 16, 16, 16, 24, 8, 8, 8, 8, 8, 8, 8, 16, 8, 8, 16, 16, 16, 16, 16, 16, 160, 16, 16, 16]","['UINT8', 'UINT8', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT24', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT16', 'UINT8', 'UINT8', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'STRING', 'UINT16', 'UINT16', 'UINT16']","['Protocol_Id', 'ROSCTR', 'Redundancy_Identification_Reserved', 'Protocol_Data_Unit_Reference', 'Parameter_length', 'Data_length', 'Parameter_head', 'Parameter_length', 'Method_Request/Response', 'Type', 'Subfunction', 'Sequence_number', 'Data_unit_reference_number', 'Last_data_unit', 'Error_code', 'Return_code', 'Transport_size', 'Length', 'SZL-ID', 'SZL-Index', 'SZL_partial_list_length_in_bytes', 'SZL_partial_list_count', 'Index', 'MlfB_Order_number_of_the_module', 'BGTyp_Module_type_ID', 'Ausbg_Version_of_the_module_or_release_of_the_operating_system', 'Ausbe_Release_of_the_PG_description_file']"
6957900656322122052,"[8, 8, 16, 16, 16, 16, 24, 8, 8, 8, 8, 8, 8, 8, 16]","['UINT8', 'UINT8', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT24', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT16']","['Protocol_Id', 'ROSCTR', 'Redundancy_Identification_Reserved', 'Protocol_Data_Unit_Reference', 'Parameter_length', 'Data_length', 'Parameter_head', 'Parameter_length', 'Method_Request/Response', 'Type', 'Subfunction', 'Sequence_number', 'Return_code', 'Transport_size', 'Length']"
3448418053221771730,"[8, 8, 16, 16, 16, 16, 24, 8, 8, 8, 8, 8, 8, 8, 16, 8, 8, 16, 80]","['UINT8', 'UINT8', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT24', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT16', 'UINT8', 'UINT8', 'UINT16', 'ABSOLUTE_TIME']","['Protocol_Id', 'ROSCTR', 'Redundancy_Identification_Reserved', 'Protocol_Data_Unit_Reference', 'Parameter_length', 'Data_length', 'Parameter_head', 'Parameter_length', 'Method_Request/Response', 'Type', 'Subfunction', 'Sequence_number', 'Data_unit_reference_number', 'Last_data_unit', 'Error_code', 'Return_code', 'Transport_size', 'Length', 'S7_Timestamp']"
9196244960732554144,"[8, 8, 16, 16, 16, 16, 24, 8, 8, 8, 8, 8, 8, 8, 16, 8, 8, 16, 16, 16, 16, 16, 320]","['UINT8', 'UINT8', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT24', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT16', 'UINT8', 'UINT8', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'BYTES']","['Protocol_Id', 'ROSCTR', 'Redundancy_Identification_Reserved', 'Protocol_Data_Unit_Reference', 'Parameter_length', 'Data_length', 'Parameter_head', 'Parameter_length', 'Method_Request/Response', 'Type', 'Subfunction', 'Sequence_number', 'Data_unit_reference_number', 'Last_data_unit', 'Error_code', 'Return_code', 'Transport_size', 'Length', 'SZL-ID', 'SZL-Index', 'SZL_partial_list_length_in_bytes', 'SZL_partial_list_count', 'SZL_partial_list_data']"
4302172537430761643,"[8, 8, 16, 16, 16, 16, 24, 8, 8, 8, 8, 8, 8, 8, 16, 8, 8, 16, 16, 16, 16, 16, 272]","['UINT8', 'UINT8', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT24', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT16', 'UINT8', 'UINT8', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'BYTES']","['Protocol_Id', 'ROSCTR', 'Redundancy_Identification_Reserved', 'Protocol_Data_Unit_Reference', 'Parameter_length', 'Data_length', 'Parameter_head', 'Parameter_length', 'Method_Request/Response', 'Type', 'Subfunction', 'Sequence_number', 'Data_unit_reference_number', 'Last_data_unit', 'Error_code', 'Return_code', 'Transport_size', 'Length', 'SZL-ID', 'SZL-Index', 'SZL_partial_list_length_in_bytes', 'SZL_partial_list_count', 'SZL_partial_list_data']"
3214570933610324598,"[8, 8, 16, 16, 16, 16, 24, 8, 8, 8, 8, 8, 8, 8, 16, 80]","['UINT8', 'UINT8', 'UINT16', 'UINT16', 'UINT16', 'UINT16', 'UINT24', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT8', 'UINT16', 'ABSOLUTE_TIME']","['Protocol_Id', 'ROSCTR', 'Redundancy_Identification_Reserved', 'Protocol_Data_Unit_Reference', 'Parameter_length', 'Data_length', 'Parameter_head', 'Parameter_length', 'Method_Request/Response', 'Type', 'Subfunction', 'Sequence_number', 'Return_code', 'Transport_size', 'Length', 'S7_Timestamp']"
